file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_175440.csv,26,,,8.861923076923079,10.974805769870851,4.827500000000001,8.7799350083016,3.3573542555173237
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_180142.csv,32,,,9.677499999999998,9.583649161462453,5.336,8.473245777150572,7.045940005779267
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_180947.csv,33,,,10.166363636363636,9.570658385313658,6.1530000000000005,8.65392228992149,8.084724907080332
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_181721.csv,32,,,10.874374999999999,10.28135963087446,5.776999999999999,7.895853405427434,7.552192771434784
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_182316.csv,30,,,10.598666666666666,10.674644641496139,6.000500000000001,8.6539092178044,5.924819993972778
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_182846.csv,29,,,9.844827586206897,10.828995757142234,4.2265,7.588737230264335,5.494891989231109
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_183107.csv,24,,,7.419583333333333,9.687630635319913,6.0555,8.798422287546785,2.357216469446818
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_184038.csv,35,,,10.726857142857142,9.991426831161252,5.1895,8.00820671249188,9.514687196413677
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_185205.csv,38,,,8.944736842105263,8.796746927682715,4.058,7.9105338631472915,11.447588074207307
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_185353.csv,23,,,8.103478260869565,10.184747594018972,5.8065,8.547258785716037,1.7951053142547608
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_190424.csv,37,,,11.013783783783783,10.04680784354625,4.827500000000001,8.7799350083016,10.519241718451182
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_191003.csv,30,,,9.376666666666667,9.804230152790625,5.336,8.473245777150572,5.660942908128103
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_191521.csv,29,,,11.031379310344828,10.556944347659124,6.1530000000000005,8.65392228992149,5.289970318476359
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_191556.csv,21,,,6.947619047619047,9.315722963413293,5.776999999999999,7.895853405427434,0.5938602209091186
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_192426.csv,34,,,11.20735294117647,10.24246417640034,6.000500000000001,8.6539092178044,8.490328514575959
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_193220.csv,33,,,10.378787878787879,10.377268501925986,4.2265,7.588737230264335,7.90174302260081
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_194555.csv,41,,,12.301707317073172,9.492781314507798,6.0555,8.798422287546785,13.578519900639852
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_194742.csv,23,,,7.513478260869565,9.88502319440249,5.1895,8.00820671249188,1.782839059829712
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_195501.csv,32,,,8.471250000000001,9.180207565055378,4.058,7.9105338631472915,7.326323731740316
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_200716.csv,39,,,11.155641025641026,9.511760276807081,5.8065,8.547258785716037,12.250917792320251
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_201115.csv,27,,,9.242962962962963,10.943507737065882,4.827500000000001,8.7799350083016,3.9789023280143736
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_201359.csv,25,,,7.872000000000001,9.843728561881418,5.336,8.473245777150572,2.739699602127075
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_201842.csv,28,,,9.979285714285714,10.047372765544031,6.1530000000000005,8.65392228992149,4.7132269183794655
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_201915.csv,21,,,6.947619047619047,9.315722963413293,5.776999999999999,7.895853405427434,0.5456067482630412
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_202511.csv,30,,,10.457333333333334,10.588207570479318,6.000500000000001,8.6539092178044,5.937489434083303
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_202727.csv,24,,,6.917916666666667,9.69464971825812,4.2265,7.588737230264335,2.26388175090154
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_203446.csv,32,,,9.587187499999999,9.540547754968985,6.0555,8.798422287546785,7.316394134362539
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_204608.csv,38,,,11.298157894736843,9.802701253726244,5.1895,8.00820671249188,11.369341683387756
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_205333.csv,32,,,8.2884375,9.082807285393308,4.058,7.9105338631472915,7.418754760424296
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_210302.csv,35,,,10.55257142857143,9.800938247464487,5.8065,8.547258785716037,9.478592443466187
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_210910.csv,30,,,9.618,10.880020343118238,4.827500000000001,8.7799350083016,6.138954424858094
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_211819.csv,35,,,9.541428571428572,9.32944835081969,5.336,8.473245777150572,9.150237739086151
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_212640.csv,34,,,11.040588235294118,9.468877174623023,6.1530000000000005,8.65392228992149,8.337940120697022
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_213202.csv,29,,,10.301379310344828,10.544522593185176,5.776999999999999,7.895853405427434,5.369004809856415
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_213311.csv,22,,,7.886363636363637,10.238886012494696,6.000500000000001,8.6539092178044,1.1480992237726848
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_213450.csv,23,,,7.214782608695652,10.5053108182254,4.2265,7.588737230264335,1.6519033273061117
