file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_173932.csv,25,,,8.0912,10.016011709258331,6.0555,8.798422287546785,2.8573248823483786
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_174006.csv,21,,,6.388095238095237,9.476819648890462,5.1895,8.00820671249188,0.5632585803667705
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_174258.csv,25,,,7.24,9.927932312420346,4.058,7.9105338631472915,2.8745721260706585
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_180113.csv,47,,,9.789148936170214,9.674740269159186,5.8065,8.547258785716037,18.25464660724004
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_181312.csv,39,,,10.606153846153846,10.084244022969342,4.827500000000001,8.7799350083016,11.977674973011016
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_181448.csv,23,,,7.48304347826087,10.114869998426384,5.336,8.473245777150572,1.5964730540911356
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_181625.csv,23,,,7.67608695652174,10.122100116825917,6.1530000000000005,8.65392228992149,1.6157376050949097
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_181841.csv,24,,,7.74125,9.653996285002048,5.776999999999999,7.895853405427434,2.27090722322464
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_182510.csv,31,,,10.05258064516129,10.616872441404047,6.000500000000001,8.6539092178044,6.4788701176643375
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_182653.csv,23,,,6.765217391304348,9.874866149699455,4.2265,7.588737230264335,1.7119627833366393
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_182831.csv,23,,,8.113913043478261,10.148066313612759,6.0555,8.798422287546785,1.6479751865069072
