file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_160510.csv,31,,,10.849032258064517,10.596643216159178,6.000500000000001,8.6539092178044,6.509332025051117
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_160724.csv,24,,,7.28625,9.984681522420566,4.2265,7.588737230264335,2.2266135493914287
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_160829.csv,22,,,7.619999999999999,9.971340750552875,6.0555,8.798422287546785,1.0834824124972025
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_161632.csv,33,,,10.154545454545456,10.387657912859883,5.1895,8.00820671249188,8.053614548842113
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_161852.csv,24,,,6.990833333333335,10.05577276852566,4.058,7.9105338631472915,2.338654887676239
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_162424.csv,29,,,9.470344827586207,10.679959151012742,5.8065,8.547258785716037,5.522347366809845
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_163207.csv,33,,,10.400606060606062,10.673874630736982,4.827500000000001,8.7799350083016,7.717499446868897
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_164657.csv,43,,,10.77,10.01232728562239,5.336,8.473245777150572,14.833141764005026
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_165404.csv,32,,,10.1678125,9.762506957223833,6.1530000000000005,8.65392228992149,7.115227790673574
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_165545.csv,23,,,8.07782608695652,9.722808216864516,5.776999999999999,7.895853405427434,1.6896567702293397
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_170530.csv,36,,,11.024166666666668,10.156443049447313,6.000500000000001,8.6539092178044,9.756590684254965
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_170710.csv,23,,,6.765217391304348,9.874866149699455,4.2265,7.588737230264335,1.6610535462697347
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_170959.csv,25,,,7.4384000000000015,9.42065037245306,6.0555,8.798422287546785,2.810053280989329
